Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-04-08,115.0,115.0,109.25,110.0,110.0039603960396,5050.0,5.0,555520.0,5050.0,100.0,5.75,-5.0,1554661800.0,0,0.0,,,,2.43,18249.79090909091,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,73.8255033557047,110.0,110.0,110.0,110.0,0.045454545454545456,0.045454545454545456,-0.006818181818181818,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,3.6003600360019884e-05,-0.495,0.6666666666666666,-0.4949818181818182,-0.495,0.0,inf,-inf,,,0,2,-0.049586776859504134,0.08695652173913043,-0.0016277807921867137,-0.0015306122448980172,-0.05000000000000006,-0.047619047619047644,-0.03644418228757457,-0.034712734592004975,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.030077269026859487,-0.029412509295553915,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.030077269026859487,-0.029412509295553915,,0,,,,,1.1111111111111112,1.0,10.0,1.1815252416756177,1.0,6.508875739644968,1.2222222222222223,0.6547619047619048,1.4102564102564104,1.2222222222222223,0.6547619047619048,1.4102564102564104,1.2222222222222223,0.6547619047619048,1.4102564102564104
2019-04-05,120.9,121.0,115.0,115.0,119.40476190476193,210.0,5.0,25075.0,110.0,52.38,6.0,-5.9,1554402600.0,0,4.545454545454541,,,,2.44,17451.97391304348,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,77.18120805369128,115.0,115.0,109.25,110.0,0.051304347826087005,0.05217391304347826,0.05263157894736842,0.045454545454545456,0.045454545454545456,0.045454545454545456,-0.006818181818181818,0.0,0.0854587550746107,-0.9584158415841584,0.0,-0.9548621111751152,-0.9782178217821782,-0.47619999999999996,0.043478260869565216,0.18000000000000008,,,0,1,-0.032,0.03305785123966942,-0.0016277807921867137,-0.0015306122448980172,-0.05000000000000006,-0.047619047619047644,-0.03632073277958639,-0.034712734592004975,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.03011160350852271,-0.029412509295553915,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.03011160350852271,-0.029412509295553915,,0,,,,,1.1386138613861385,1.0,8.214285714285714,1.2352309344790549,1.0,5.251141552511414,1.2777777777777777,0.6845238095238095,1.4743589743589745,1.2777777777777777,0.6845238095238095,1.4743589743589745,1.2777777777777777,0.6845238095238095,1.4743589743589745
2019-04-04,121.0,122.0,121.0,121.0,121.3356992135047,5213.0,12.0,632523.0,5213.0,100.0,1.0,0.0,1554316200.0,0,5.217391304347818,,,,2.44,16581.628099173555,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,81.20805369127517,120.9,121.0,115.0,115.0,0.0008271298593878768,0.008264462809917356,0.05217391304347826,0.05217391304347826,0.051304347826087005,0.05217391304347826,0.05263157894736842,0.045454545454545456,0.016171359315492788,23.823809523809523,1.4,24.225244267198406,46.39090909090909,0.9091256204658266,-0.8333333333333334,-1.0,,,1,0,0.017501017501017548,-0.017200000000000045,-0.0016277807921867137,-0.0015306122448980172,-0.05000000000000006,-0.047619047619047644,-0.03632073277958639,-0.03422626974222706,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.03011160350852271,-0.029215533339174014,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.03011160350852271,-0.029215533339174014,,0,,,,,1.1634615384615385,1.0,7.117647058823529,1.2996777658431795,1.0,4.336917562724014,1.3444444444444446,0.7202380952380952,1.5512820512820513,1.3444444444444446,0.7202380952380952,1.5512820512820513,1.3444444444444446,0.7202380952380952,1.5512820512820513
2019-04-01,125.0,125.0,125.0,125.0,125.0,800.0,1.0,100000.0,800.0,100.0,0.0,0.0,1554057000.0,0,3.305785123966931,,,,2.43,16047.816,,,90.0,20305.8,20215.8,81.59,81.8,-10.38,23.97,1.49,2019,36.68,42.35,-24.36,-18.61,-1.17,46.17,70.4,-36.87,-27.96,-1.75,0,0,0,0,0,83.89261744966443,121.0,122.0,121.0,121.0,0.03305785123966942,0.02459016393442623,0.03305785123966942,0.03305785123966942,0.0008271298593878768,0.008264462809917356,0.05217391304347826,0.05217391304347826,0.03019969234320336,-0.8465375023978515,-0.9166666666666666,-0.841902982184047,-0.8465375023978515,0.0,-1.0,,,,0,1,-0.017200000000000045,0.017501017501017548,-0.0016277807921867137,0.05263157894736846,-0.05000000000000006,0.0038461538461538707,-0.03580395621797595,0.032293079628186665,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.029885084148724067,-0.029215533339174014,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.029885084148724067,-0.029215533339174014,,0,,,,,1.2019230769230769,1.0,5.9523809523809526,1.3157894736842106,1.0,4.166666666666667,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026
2019-03-29,144.9,144.9,117.6,122.85,124.74418604651162,43.0,11.0,5364.0,20.0,46.51,27.3,-22.05,1553797800.0,0,-1.7199999999999993,,,,2.4,16330.419210419212,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-534.1304347826086,125.0,125.0,125.0,125.0,0.15920000000000004,0.15920000000000004,-0.059200000000000044,-0.017200000000000045,0.03305785123966942,0.02459016393442623,0.03305785123966942,0.03305785123966942,-0.00204651162790708,-0.94625,10.0,-0.94636,-0.975,-0.5349,inf,-inf,,,0,0,0.0,0.0,-0.0016277807921867137,-0.0015306122448980172,-0.05000000000000006,-0.047619047619047644,-0.03595568054786749,-0.03422626974222706,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.029885084148724067,-0.029215533339174014,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.029885084148724067,-0.029215533339174014,,0,,,,,1.17,0.9828,6.1425,1.293157894736842,0.9828,4.095,1.365,0.73125,1.575,1.365,0.73125,1.575,1.365,0.73125,1.575
2019-03-28,102.1,140.5,102.1,125.0,124.08877615726064,11039.0,45.0,1369816.0,9463.0,85.72,38.4,22.9,1553711400.0,0,1.7501017501017513,,,,2.43,16047.816,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-543.4782608695652,144.9,144.9,117.6,122.85,-0.29537612146307807,-0.030365769496204318,-0.13180272108843538,0.017501017501017548,0.15920000000000004,0.15920000000000004,-0.059200000000000044,-0.017200000000000045,-0.005254031550669641,255.72093023255815,3.090909090909091,254.37211036539895,472.15,0.8430445065577296,0.4065934065934065,-2.0385487528344672,,,0,1,-0.038461538461538464,0.04,-0.0016277807921867137,0.05263157894736846,-0.05000000000000006,0.0038461538461538707,-0.03602340643742617,0.03270777878241865,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.030032954050669147,-0.029215533339174014,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.030032954050669147,-0.029215533339174014,,0,,,,,1.1904761904761905,1.0,6.25,1.3157894736842106,1.0,4.166666666666667,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026
2019-03-27,125.0,125.0,125.0,125.0,125.0,2500.0,5.0,312500.0,2500.0,100.0,0.0,0.0,1553625000.0,0,0.0,,,,2.44,16047.816,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-543.4782608695652,102.1,140.5,102.1,125.0,0.22428991185112643,-0.1103202846975089,0.22428991185112643,0.0,-0.29537612146307807,-0.030365769496204318,-0.13180272108843538,0.017501017501017548,0.007343322022811677,-0.7735302110698433,-0.8888888888888888,-0.7718671704812909,-0.7358131670717531,0.16658889407372843,-1.0,-1.0,,,0,0,0.0,0.0,0.05000000000000003,-0.0015306122448980172,0.001532958610117585,-0.047619047619047644,0.03188952201889369,-0.03422626974222706,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.030032954050669147,-0.029215533339174014,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.030032954050669147,-0.029215533339174014,,0,,,,,1.1363636363636365,1.0,8.333333333333334,1.2993762993762994,1.0,4.340277777777779,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026,1.3888888888888888,0.7440476190476191,1.6025641025641026
2019-03-26,130.0,130.0,130.0,130.0,130.0,350.0,2.0,45500.0,350.0,100.0,0.0,0.0,1553538600.0,0,4.000000000000004,,,,2.46,15426.746153846154,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-565.2173913043478,125.0,125.0,125.0,125.0,0.04,0.04,0.04,0.04,0.22428991185112643,-0.1103202846975089,0.22428991185112643,0.0,0.04,-0.86,-0.6,-0.8544,-0.86,0.0,,,,,1,0,0.004248744689069227,-0.004230769230769318,-0.0016277807921867137,-0.0015306122448980172,-0.05000000000000006,-0.047619047619047644,-0.036917628348895754,-0.0335278410600819,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.030032954050669147,-0.028818949781897748,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.030032954050669147,-0.028818949781897748,,0,,,,,1.1818181818181819,1.0,6.5,1.3513513513513513,1.0,3.8461538461538463,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667
2019-03-25,155.0,155.0,105.6,130.0,129.38571428571427,70.0,8.0,9057.0,4.0,5.71,49.4,-25.0,1553452200.0,0,0.0,,,,2.46,15426.746153846154,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-565.2173913043478,130.0,130.0,130.0,130.0,0.19230769230769232,0.19230769230769232,-0.18769230769230774,0.0,0.04,0.04,0.04,0.04,-0.004725274725274831,-0.8,3.0,-0.800945054945055,-0.9885714285714285,-0.9429000000000001,inf,-inf,,,0,2,-0.004230769230769318,0.08111239860950174,0.10212765957446802,-0.0015306122448980172,0.03527860204418064,-0.047619047619047644,0.07223696631995571,-0.0335278410600819,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.029595628884230164,-0.028818949781897748,-0.0007462686567163755,-0.0006134969325153025,-0.05000000000000006,-0.047619047619047644,-0.029595628884230164,-0.028818949781897748,,0,,,,,1.1304347826086956,1.0,8.666666666666666,1.3513513513513513,1.0,3.8461538461538463,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667
2019-03-18,130.0,139.9,129.0,129.45,129.88639200998753,801.0,10.0,104039.0,801.0,100.0,10.9,-0.55,1552847400.0,0,-0.4230769230769371,,,,2.44,15492.715334105833,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-562.8260869565216,155.0,155.0,105.6,130.0,-0.16129032258064516,-0.09741935483870964,0.22159090909090914,-0.004230769230769318,0.19230769230769232,0.19230769230769232,-0.18769230769230774,0.0,0.003869652279908157,10.442857142857143,0.25,10.48713702108866,199.25,16.513134851138354,-0.7793522267206477,-0.978,,,0,1,-0.0710968202929617,0.07653846153846144,0.05000000000000003,-0.0015306122448980172,0.001532958610117585,-0.047619047619047644,0.030520342376490126,-0.03323264654400405,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.047619047619047644,-0.03028731540770902,-0.028818949781897748,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.047619047619047644,-0.03028731540770902,-0.028818949781897748,,0,,,,,1.0698347107438015,0.9957692307692306,14.383333333333333,1.3456340956340955,0.9957692307692306,3.8298816568047336,1.4383333333333332,0.7705357142857142,1.6596153846153845,1.4383333333333332,0.7705357142857142,1.6596153846153845,1.4383333333333332,0.7705357142857142,1.6596153846153845
2019-02-26,130.0,130.0,130.0,130.0,130.0,2.0,1.0,260.0,2.0,100.0,0.0,0.0,1551119400.0,0,0.4248744689069328,,,,2.45,15426.746153846154,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-565.2173913043478,130.0,139.9,129.0,129.45,0.0,-0.07076483202287352,0.007751937984496124,0.004248744689069227,-0.16129032258064516,-0.09741935483870964,0.22159090909090914,-0.004230769230769318,0.000874671998000627,-0.9975031210986267,-0.9,-0.9975009371485692,-0.9975031210986267,0.0,-1.0,-1.0,,,1,0,0.07653846153846144,-0.0710968202929617,-0.0016277807921867137,-0.0015306122448980172,-0.0710968202929617,-0.0710968202929617,-0.03695690026536784,-0.03404511139641107,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.0710968202929617,-0.03028731540770902,-0.02947954150863312,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.0710968202929617,-0.03028731540770902,-0.02947954150863312,,0,,,,,1.0582010582010581,1.0,18.181818181818166,1.3513513513513513,1.0,3.8461538461538463,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667
2019-02-21,139.95,139.95,139.95,139.95,139.0,1.0,1.0,139.0,1.0,100.0,0.0,0.0,1550687400.0,0,7.653846153846144,,,,2.45,14322.84387281172,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-608.4782608695651,130.0,130.0,130.0,130.0,0.07653846153846144,0.07653846153846144,0.07653846153846144,0.07653846153846144,0.0,-0.07076483202287352,0.007751937984496124,0.004248744689069227,0.06923076923076923,-0.5,0.0,-0.4653846153846154,-0.5,0.0,,,,,0,0,0.0,0.0,-0.0016277807921867137,0.5045519885002396,-0.0710968202929617,0.5045519885002396,-0.03695690026536784,0.5045519885002396,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.0710968202929617,-0.03028731540770902,-0.02947954150863312,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.0710968202929617,-0.03028731540770902,-0.02947954150863312,,0,,,,,1.1391941391941391,1.0,8.184210526315791,1.4547817047817047,1.0,3.1988571428571437,1.555,0.8330357142857142,1.794230769230769,1.555,0.8330357142857142,1.794230769230769,1.555,0.8330357142857142,1.794230769230769
2019-02-19,130.0,130.0,130.0,130.0,130.0,10000.0,30.0,1300000.0,10000.0,100.0,0.0,0.0,1550514600.0,0,-7.109682029296172,,,,2.45,15426.746153846154,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-565.2173913043478,139.95,139.95,139.95,139.95,-0.0710968202929617,-0.0710968202929617,-0.0710968202929617,-0.0710968202929617,0.07653846153846144,0.07653846153846144,0.07653846153846144,0.07653846153846144,-0.06474820143884892,9999.0,29.0,9351.51798561151,9999.0,0.0,,,,,0,0,0.0,0.0,-0.0016277807921867137,0.429872495446266,-0.0710968202929617,0.429872495446266,-0.03661422996780898,0.429872495446266,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.0710968202929617,-0.03028731540770902,-0.02947954150863312,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.0710968202929617,-0.03028731540770902,-0.02947954150863312,,0,,,,,1.04,0.9289031797070383,8.69565217391305,1.3513513513513513,0.9289031797070383,2.9714285714285724,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667
2019-02-18,130.0,130.0,130.0,130.0,130.0,10000.0,30.0,1300000.0,10000.0,100.0,0.0,0.0,1550428200.0,0,0.0,,,,,15426.746153846154,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-565.2173913043478,130.0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,-0.0710968202929617,-0.0710968202929617,-0.0710968202929617,-0.0710968202929617,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,0,0.015625,-0.015384615384615385,-0.0016277807921867137,0.3587191691908265,-0.0710968202929617,0.3587191691908265,-0.0362490139172249,0.3587191691908265,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.0710968202929617,-0.03028731540770902,-0.02926269649134054,-0.0007462686567163755,-0.0006134969325153025,-0.0710968202929617,-0.0710968202929617,-0.03028731540770902,-0.02926269649134054,,0,,,,,1.04,0.9289031797070383,8.69565217391305,1.3513513513513513,0.9289031797070383,2.9714285714285724,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667
2019-02-15,130.0,130.0,130.0,130.0,130.0,100.0,1.0,13000.0,100.0,100.0,0.0,0.0,1550169000.0,0,0.0,,,,2.43,15426.746153846154,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-565.2173913043478,130.0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99,-0.9666666666666667,-0.99,-0.99,0.0,,,,,0,3,-0.07246376811594203,0.11601562499999996,-0.0016277807921867137,0.29111842105263164,-0.07246376811594203,0.29111842105263164,-0.03687986054617651,0.29111842105263164,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.0710968202929617,-0.03097873266522104,-0.02926269649134054,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.0710968202929617,-0.03097873266522104,-0.02926269649134054,,0,,,,,1.0042487446890693,0.9289031797070383,12.380952380952381,1.3513513513513513,0.9289031797070383,2.9714285714285724,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667,1.4444444444444444,0.7738095238095238,1.6666666666666667
2019-02-08,130.0,130.0,128.0,128.0,129.2537313432836,201.0,8.0,25980.0,201.0,100.0,2.0,-2.0,1549564200.0,0,-1.538461538461533,,,,2.43,15669.3515625,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-556.5217391304348,130.0,130.0,130.0,130.0,0.0,0.0,-0.015384615384615385,-0.015384615384615385,0.0,0.0,0.0,0.0,-0.005740528128587768,1.01,7.0,0.9984615384615385,1.01,0.0,inf,-inf,,,0,2,-0.014285714285714285,0.03514492753623184,-0.0016277807921867137,0.22704181320828445,-0.07246376811594203,0.22704181320828445,-0.03589810924203364,0.22704181320828445,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.0710968202929617,-0.03070949043329351,-0.02926269649134054,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.0710968202929617,-0.03070949043329351,-0.02926269649134054,,0,,,,,1.0,0.9146123615576992,10.711297071129717,1.3305613305613304,0.9146123615576992,2.9257142857142866,1.4222222222222223,0.7619047619047619,1.641025641025641,1.4222222222222223,0.7619047619047619,1.641025641025641,1.4222222222222223,0.7619047619047619,1.641025641025641
2019-02-06,139.95,139.95,138.0,138.0,138.5,2.0,2.0,277.0,1.0,50.0,1.95,-1.95,1549391400.0,0,7.8125,,,,2.42,14526.644927536234,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-600.0,130.0,130.0,128.0,128.0,0.07653846153846144,0.07653846153846144,0.078125,0.078125,0.0,0.0,-0.015384615384615385,-0.015384615384615385,0.07153579676674358,-0.9900497512437811,-0.75,-0.9893379522709776,-0.9950248756218906,-0.5,-0.025000000000000022,-0.025000000000000022,,,0,1,-0.019950997549877454,0.020357142857142817,-0.0016277807921867137,0.1659858893427404,-0.07246376811594203,0.10760869565217397,-0.035070119354690114,0.13149346158963765,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.0710968202929617,-0.030538720704985322,-0.02926269649134054,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.0710968202929617,-0.030538720704985322,-0.02926269649134054,,0,,,,,1.078125,0.9860664523043945,11.548117154811726,1.4345114345114345,0.9860664523043945,3.1542857142857152,1.5333333333333334,0.8214285714285714,1.7692307692307692,1.5333333333333334,0.8214285714285714,1.7692307692307692,1.5333333333333334,0.8214285714285714,1.7692307692307692
2019-02-01,130.0,140.0,130.0,140.0,131.275,40.0,4.0,5251.0,31.0,77.5,10.0,10.0,1548959400.0,0,1.449275362318847,,,,2.4,14317.692857142856,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-608.695652173913,139.95,139.95,138.0,138.0,-0.0710968202929617,0.0003572704537335575,-0.057971014492753624,0.014492753623188406,0.07653846153846144,0.07653846153846144,0.078125,0.078125,-0.052166064981949416,19.0,1.0,17.95667870036101,30.0,0.55,4.128205128205129,-6.128205128205128,,,1,0,0.0988461538461538,-0.08995449772488621,-0.0016277807921867137,0.10797459421312641,-0.07246376811594203,0.03514492753623184,-0.03465060849927316,0.07492433696491838,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.08995449772488621,-0.030538720704985322,-0.03018226923730335,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.08995449772488621,-0.030538720704985322,-0.03018226923730335,,0,,,,,1.09375,1.0,11.666666666666666,1.4553014553014552,1.0,3.1963470319634704,1.5555555555555556,0.8333333333333334,1.794871794871795,1.5555555555555556,0.8333333333333334,1.794871794871795,1.5555555555555556,0.8333333333333334,1.794871794871795
2019-01-30,130.0,143.0,130.0,142.85,134.7333333333333,30.0,4.0,4042.0,19.0,63.33,13.0,12.85,1548786600.0,0,2.035714285714274,,,,2.42,14030.045502275116,,,90.0,20305.8,20215.8,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-621.0869565217391,130.0,140.0,130.0,140.0,0.0,0.02142857142857143,0.0,0.020357142857142817,-0.0710968202929617,0.0003572704537335575,-0.057971014492753624,0.014492753623188406,0.026344188408556738,-0.25,0.0,-0.23024185869358219,-0.3870967741935484,-0.1828387096774194,0.3,0.285,,,0,0,0.0,0.0,-0.0016277807921867137,0.07653846153846144,-0.07246376811594203,0.005825242718446547,-0.03420063477713527,0.035450582044556464,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.08995449772488621,-0.030538720704985322,-0.03018226923730335,-0.0007462686567163755,-0.0006134969325153025,-0.07246376811594203,-0.08995449772488621,-0.030538720704985322,-0.03018226923730335,,0,,,,,1.116015625,1.0,9.619528619528623,1.4849272349272349,1.0,3.0621650589496254,1.587222222222222,0.850297619047619,1.8314102564102563,1.587222222222222,0.850297619047619,1.8314102564102563,1.587222222222222,0.850297619047619,1.8314102564102563
