security_id,company_name,rate_of_growth,model,parameters,accuracy,precision,recall,f1_score,confusion matrix
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5528169014084507,0.3594470046082949,0.24375,0.2905027932960893,"[[393 139]
 [242  78]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3699999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5238095238095238,0.3527696793002915,0.3793103448275862,0.3655589123867069,"[[341 222]
 [198 121]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.004,knn,"metric = euclidean, n_neighbors = 79, weights = uniform, algorithm = ball_tree",0.6462585034013606,0.3333333333333333,0.0129870129870129,0.025,"[[566   8]
 [304   4]]"
500180,HDFC Bank Ltd,0.004,logistic,"C = 0.01, penalty = l2, p_f_value = f_0.5",0.6644370122630993,1.0,0.0033112582781456,0.0066006600660066,"[[595   0]
 [301   1]]"
500180,HDFC Bank Ltd,0.004,knn,"metric = manhattan, n_neighbors = 74, weights = distance, algorithm = ball_tree",0.6599777034559643,0.4444444444444444,0.0397350993377483,0.0729483282674772,"[[580  15]
 [290  12]]"
500180,HDFC Bank Ltd,0.004,svm,"C = 10.0, gamma = 0.01, kernel = rbf",0.653288740245262,0.3636363636363636,0.0397350993377483,0.0716417910447761,"[[574  21]
 [290  12]]"
500180,HDFC Bank Ltd,0.004,cnn,"batch_size = 25, epochs = 50threshold = 0.3399999999999998, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.5105908584169454,0.3520710059171598,0.3510324483775811,0.3515509601181684,"[[339 219]
 [220 119]]"
500180,HDFC Bank Ltd,0.004,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.6516724336793541,0.303030303030303,0.072463768115942,0.1169590643274853,"[[545  46]
 [256  20]]"
500182,HERO MOTOCORP LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3799999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3922222222222222,0.3922222222222222,1.0,0.5634477254588987,"[[  0 547]
 [  0 353]]"
500182,HERO MOTOCORP LTD.,0.004,knn,"metric = manhattan, n_neighbors = 67, weights = distance, algorithm = ball_tree",0.6122222222222222,0.3888888888888889,0.0410557184750733,0.0742705570291777,"[[537  22]
 [327  14]]"
500182,HERO MOTOCORP LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5275862068965518,0.3854961832061068,0.2877492877492877,0.3295269168026101,"[[358 161]
 [250 101]]"
500182,HERO MOTOCORP LTD.,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.15",0.6122222222222222,0.25,0.0117302052785923,0.0224089635854341,"[[547  12]
 [337   4]]"
500182,HERO MOTOCORP LTD.,0.004,svm,"C = 10, gamma = 0.001, kernel = rbf",0.61,0.2222222222222222,0.0117302052785923,0.022284122562674,"[[545  14]
 [337   4]]"
500209,INFOSYS LTD.,0.004,svm,"C = 100.0, gamma = 1e-05, kernel = sigmoid",0.646273637374861,0.6666666666666666,0.006269592476489,0.0124223602484472,"[[579   1]
 [317   2]]"
500209,INFOSYS LTD.,0.004,logistic,"C = 1.0, penalty = l2, p_f_value = f_0.1",0.6451612903225806,0.5,0.0031347962382445,0.0062305295950155,"[[579   1]
 [318   1]]"
500209,INFOSYS LTD.,0.004,cnn,"batch_size = 25, epochs = 50threshold = 0.3499999999999998, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3770856507230256,0.3770856507230256,1.0,0.5476575121163166,"[[  0 560]
 [  0 339]]"
500209,INFOSYS LTD.,0.004,rnn,"batch_size = 25, epochs = 75, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5661680092059839,0.3496240601503759,0.3131313131313131,0.3303730017761989,"[[399 173]
 [204  93]]"
500209,INFOSYS LTD.,0.004,knn,"metric = euclidean, n_neighbors = 86, weights = uniform, algorithm = ball_tree",0.64293659621802,0.0,0.0,0.0,"[[578   2]
 [319   0]]"
500325,RELIANCE INDUSTRIES LTD.,0.004,knn,"metric = manhattan, n_neighbors = 98, weights = uniform, algorithm = ball_tree",0.6184649610678532,0.6363636363636364,0.0202312138728323,0.0392156862745098,"[[549   4]
 [339   7]]"
500325,RELIANCE INDUSTRIES LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3699999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.4115684093437152,0.4115684093437152,1.0,0.5831363278171788,"[[  0 529]
 [  0 370]]"
500325,RELIANCE INDUSTRIES LTD.,0.004,rnn,"batch_size = 50, epochs = 100, activation = sigmoid, layers = 4, neurons = 32, optimizer = adam",0.5535097813578826,0.39,0.3633540372670807,0.3762057877813505,"[[364 183]
 [205 117]]"
500325,RELIANCE INDUSTRIES LTD.,0.004,svm,"C = 10, gamma = 0.001, kernel = rbf",0.6084538375973304,0.125,0.0028901734104046,0.0056497175141242,"[[546   7]
 [345   1]]"
500325,RELIANCE INDUSTRIES LTD.,0.004,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.2",0.6151279199110122,0.0,0.0,0.0,"[[553   0]
 [346   0]]"
500387,SHREE CEMENT LTD.,0.004,knn,"metric = euclidean, n_neighbors = 70, weights = uniform, algorithm = ball_tree",0.5849802371541502,0.6,0.0142180094786729,0.0277777777777777,"[[293   2]
 [208   3]]"
500387,SHREE CEMENT LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3499999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5474308300395256,0.461864406779661,0.5165876777251185,0.4876957494407158,"[[168 127]
 [102 109]]"
500387,SHREE CEMENT LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5399159663865546,0.4266666666666667,0.3248730964467005,0.3688760806916427,"[[193  86]
 [133  64]]"
500387,SHREE CEMENT LTD.,0.004,svm,"C = 1, gamma = 0.001, kernel = rbf",0.575098814229249,0.3571428571428571,0.0236966824644549,0.0444444444444444,"[[286   9]
 [206   5]]"
500387,SHREE CEMENT LTD.,0.004,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.15",0.5830039525691699,0.0,0.0,0.0,"[[295   0]
 [211   0]]"
500680,PFIZER LTD.,0.004,svm,"C = 10, gamma = 1e-05, kernel = sigmoid",0.6170454545454546,0.6666666666666666,0.0059171597633136,0.0117302052785923,"[[541   1]
 [336   2]]"
500680,PFIZER LTD.,0.004,knn,"metric = manhattan, n_neighbors = 104, weights = distance, algorithm = ball_tree",0.6181818181818182,0.625,0.014792899408284,0.0289017341040462,"[[539   3]
 [333   5]]"
500680,PFIZER LTD.,0.004,rnn,"batch_size = 25, epochs = 50, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.6129411764705882,0.4385964912280701,0.077639751552795,0.1319261213720316,"[[496  32]
 [297  25]]"
500680,PFIZER LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3699999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3693181818181818,0.3693181818181818,1.0,0.5394190871369294,"[[  0 555]
 [  0 325]]"
500680,PFIZER LTD.,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.2",0.6147727272727272,0.3333333333333333,0.0029585798816568,0.0058651026392961,"[[540   2]
 [337   1]]"
500770,TATA CHEMICALS LTD.,0.004,svm,"C = 100.0, gamma = 0.001, kernel = rbf",0.6180722891566265,0.4166666666666667,0.0158730158730158,0.0305810397553516,"[[508   7]
 [310   5]]"
500770,TATA CHEMICALS LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = -3.0878077872387166e-16, activation = relu, layers = 2, neurons = 32, optimizer = sgd",0.3879518072289156,0.3879518072289156,1.0,0.5590277777777778,"[[  0 508]
 [  0 322]]"
500770,TATA CHEMICALS LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 64, optimizer = adam",0.56,0.3697916666666667,0.2350993377483443,0.2874493927125506,"[[377 121]
 [231  71]]"
500770,TATA CHEMICALS LTD.,0.004,knn,"metric = manhattan, n_neighbors = 71, weights = uniform, algorithm = ball_tree",0.6072289156626506,0.3333333333333333,0.0349206349206349,0.0632183908045977,"[[493  22]
 [304  11]]"
500770,TATA CHEMICALS LTD.,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.2",0.6156626506024097,0.1666666666666666,0.0031746031746031,0.0062305295950155,"[[510   5]
 [314   1]]"
500790,NESTLE INDIA LTD.,0.004,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.6421173762945915,0.4406779661016949,0.0855263157894736,0.1432506887052341,"[[532  33]
 [278  26]]"
500790,NESTLE INDIA LTD.,0.004,knn,"metric = euclidean, n_neighbors = 69, weights = uniform, algorithm = ball_tree",0.6384872080088988,0.4,0.0061728395061728,0.0121580547112461,"[[572   3]
 [322   2]]"
500790,NESTLE INDIA LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3499999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5394883203559511,0.3866666666666666,0.3352601156069364,0.3591331269349845,"[[369 184]
 [230 116]]"
500790,NESTLE INDIA LTD.,0.004,svm,"C = 100, gamma = 0.001, kernel = rbf",0.6318131256952169,0.2941176470588235,0.015432098765432,0.0293255131964809,"[[563  12]
 [319   5]]"
500790,NESTLE INDIA LTD.,0.004,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.1",0.6373748609566184,0.0,0.0,0.0,"[[573   2]
 [324   0]]"
500825,BRITANNIA INDUSTRIES LTD.,0.004,knn,"metric = euclidean, n_neighbors = 68, weights = uniform, algorithm = ball_tree",0.636241610738255,0.6666666666666666,0.0146520146520146,0.028673835125448,"[[470   2]
 [269   4]]"
500825,BRITANNIA INDUSTRIES LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3399999999999998, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3463087248322147,0.3463087248322147,1.0,0.514456630109671,"[[  0 487]
 [  0 258]]"
500825,BRITANNIA INDUSTRIES LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.6503496503496503,0.2307692307692307,0.0254237288135593,0.0458015267175572,"[[459  20]
 [230   6]]"
500825,BRITANNIA INDUSTRIES LTD.,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.05",0.6322147651006711,0.0,0.0,0.0,"[[471   1]
 [273   0]]"
500825,BRITANNIA INDUSTRIES LTD.,0.004,svm,"C = 10, gamma = 1e-05, kernel = rbf",0.6335570469798658,0.0,0.0,0.0,"[[472   0]
 [273   0]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.004,logistic,"C = 0.1, penalty = l2, p_f_value = f_1",0.5567010309278351,0.59375,0.0542857142857142,0.0994764397905759,"[[413  13]
 [331  19]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.004,svm,"C = 1000, gamma = 0.0001, kernel = rbf",0.5476804123711341,0.4827586206896552,0.04,0.0738786279683377,"[[411  15]
 [336  14]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5053619302949062,0.4634760705289673,0.5411764705882353,0.4993215739484397,"[[193 213]
 [156 184]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4399999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.4432989690721649,0.4432989690721649,1.0,0.6142857142857142,"[[  0 432]
 [  0 344]]"
501425,BOMBAY BURMAH TRADING CORP.LTD.,0.004,knn,"metric = euclidean, n_neighbors = 2, weights = uniform, algorithm = ball_tree",0.5077319587628866,0.3987341772151899,0.18,0.2480314960629921,"[[331  95]
 [287  63]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5450346420323325,0.3993174061433447,0.3492537313432836,0.3726114649681528,"[[355 176]
 [218 117]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4399999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5301339285714286,0.3954372623574144,0.2841530054644808,0.3306836248012719,"[[371 159]
 [262 104]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.004,svm,"C = 0.1, gamma = 0.0001, kernel = sigmoid",0.6116071428571429,0.3888888888888889,0.0203488372093023,0.0386740331491712,"[[541  11]
 [337   7]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.004,knn,"metric = euclidean, n_neighbors = 87, weights = uniform, algorithm = ball_tree",0.5870535714285714,0.3194444444444444,0.066860465116279,0.110576923076923,"[[503  49]
 [321  23]]"
506395,COROMANDEL INTERNATIONAL LTD.,0.004,logistic,"C = 100.0, penalty = l2, p_f_value = f_0.5",0.6116071428571429,0.1666666666666666,0.002906976744186,0.0057142857142857,"[[547   5]
 [343   1]]"
507685,WIPRO LTD.,0.004,knn,"metric = euclidean, n_neighbors = 80, weights = uniform, algorithm = ball_tree",0.65625,1.0,0.0064516129032258,0.0128205128205128,"[[586   0]
 [308   2]]"
507685,WIPRO LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.3727678571428571,0.3727678571428571,1.0,0.5430894308943089,"[[  0 562]
 [  0 334]]"
507685,WIPRO LTD.,0.004,rnn,"batch_size = 32, epochs = 50, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5704387990762124,0.2889908256880734,0.225,0.253012048192771,"[[431 155]
 [217  63]]"
507685,WIPRO LTD.,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.05",0.6506696428571429,0.2857142857142857,0.0064516129032258,0.0126182965299684,"[[581   5]
 [308   2]]"
507685,WIPRO LTD.,0.004,svm,"C = 10, gamma = 0.001, kernel = rbf",0.6506696428571429,0.0,0.0,0.0,"[[583   3]
 [310   0]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.004,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 2, neurons = 64, optimizer = adam",0.5358851674641149,0.4183266932270916,0.3025936599423631,0.3511705685618729,"[[343 146]
 [242 105]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.004,knn,"metric = manhattan, n_neighbors = 6, weights = uniform, algorithm = ball_tree",0.5808314087759815,0.4041095890410959,0.1761194029850746,0.2453222453222453,"[[444  87]
 [276  59]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3799999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3775981524249422,0.3775981524249422,1.0,0.548197820620285,"[[  0 539]
 [  0 327]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.004,svm,"C = 1000, gamma = 0.0001, kernel = rbf",0.6073903002309469,0.2222222222222222,0.0059701492537313,0.0116279069767441,"[[524   7]
 [333   2]]"
524715,SUN PHARMACEUTICAL INDUSTRIES LTD.,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.05",0.6131639722863741,0.0,0.0,0.0,"[[531   0]
 [335   0]]"
530965,INDIAN OIL CORPORATION LTD.,0.004,logistic,"C = 10.0, penalty = l2, p_f_value = f_0.1",0.6033519553072626,0.8461538461538461,0.0302197802197802,0.0583554376657824,"[[529   2]
 [353  11]]"
530965,INDIAN OIL CORPORATION LTD.,0.004,knn,"metric = euclidean, n_neighbors = 84, weights = uniform, algorithm = ball_tree",0.5977653631284916,0.5666666666666667,0.0467032967032967,0.0862944162436548,"[[518  13]
 [347  17]]"
530965,INDIAN OIL CORPORATION LTD.,0.004,rnn,"batch_size = 25, epochs = 75, activation = sigmoid, layers = 2, neurons = 64, optimizer = adam",0.5236994219653179,0.4316939890710382,0.43646408839779,0.4340659340659341,"[[295 208]
 [204 158]]"
530965,INDIAN OIL CORPORATION LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5206703910614525,0.4048442906574394,0.3128342245989304,0.3529411764705882,"[[349 172]
 [257 117]]"
530965,INDIAN OIL CORPORATION LTD.,0.004,svm,"C = 10, gamma = 0.1, kernel = rbf",0.5385474860335195,0.3743589743589743,0.2005494505494505,0.2611806797853309,"[[409 122]
 [291  73]]"
532163,SAREGAMA INDIA LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.48, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.5160919540229885,0.4838709677419355,0.3276699029126214,0.3907380607814761,"[[314 144]
 [277 135]]"
532163,SAREGAMA INDIA LTD.,0.004,svm,"C = 1.0, gamma = 1e-05, kernel = rbf",0.5264367816091954,0.4814814814814814,0.0316301703163017,0.0593607305936073,"[[445  14]
 [398  13]]"
532163,SAREGAMA INDIA LTD.,0.004,knn,"metric = manhattan, n_neighbors = 30, weights = uniform, algorithm = ball_tree",0.5149425287356322,0.4809688581314879,0.3381995133819951,0.3971428571428571,"[[309 150]
 [272 139]]"
532163,SAREGAMA INDIA LTD.,0.004,logistic,"C = 1.0, penalty = l2, p_f_value = p_0.05",0.5149425287356322,0.4804270462633452,0.3284671532846715,0.3901734104046243,"[[313 146]
 [276 135]]"
532163,SAREGAMA INDIA LTD.,0.004,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 2, neurons = 32, optimizer = sgd",0.5362663495838288,0.4721030042918455,0.2917771883289125,0.3606557377049181,"[[341 123]
 [267 110]]"
532174,ICICI BANK LTD.,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.05",0.5868596881959911,0.5,0.013477088948787,0.0262467191601049,"[[522   5]
 [366   5]]"
532174,ICICI BANK LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3999999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5456570155902004,0.4654377880184331,0.2569974554707379,0.3311475409836065,"[[389 116]
 [292 101]]"
532174,ICICI BANK LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5276497695852534,0.4073107049608355,0.4601769911504424,0.4321329639889196,"[[302 227]
 [183 156]]"
532174,ICICI BANK LTD.,0.004,knn,"metric = euclidean, n_neighbors = 92, weights = uniform, algorithm = ball_tree",0.5746102449888641,0.2608695652173913,0.0161725067385444,0.0304568527918781,"[[510  17]
 [365   6]]"
532174,ICICI BANK LTD.,0.004,svm,"C = 100.0, gamma = 1e-05, kernel = sigmoid",0.5824053452115813,0.0,0.0,0.0,"[[523   4]
 [371   0]]"
532210,CITY UNION BANK LTD.,0.004,svm,"C = 100, gamma = 0.001, kernel = rbf",0.6209677419354839,0.5714285714285714,0.0121212121212121,0.0237388724035608,"[[535   3]
 [326   4]]"
532210,CITY UNION BANK LTD.,0.004,knn,"metric = euclidean, n_neighbors = 78, weights = distance, algorithm = ball_tree",0.619815668202765,0.5,0.0333333333333333,0.0625,"[[527  11]
 [319  11]]"
532210,CITY UNION BANK LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5668257756563246,0.4018691588785046,0.2679127725856697,0.3214953271028037,"[[389 128]
 [235  86]]"
532210,CITY UNION BANK LTD.,0.004,logistic,"C = 1.0, penalty = l2, p_f_value = p_0.25",0.618663594470046,0.4,0.006060606060606,0.0119402985074626,"[[535   3]
 [328   2]]"
532210,CITY UNION BANK LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4199999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5391705069124424,0.3891050583657587,0.2915451895043732,0.3333333333333333,"[[368 157]
 [243 100]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5715962441314554,0.4007782101167315,0.3280254777070063,0.3607705779334501,"[[384 154]
 [211 103]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3799999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3866213151927438,0.3866213151927438,1.0,0.5576451349141456,"[[  0 541]
 [  0 341]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.004,svm,"C = 0.1, gamma = 0.001, kernel = sigmoid",0.6213151927437641,0.3636363636363636,0.0120845921450151,0.023391812865497,"[[544   7]
 [327   4]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.004,knn,"metric = euclidean, n_neighbors = 84, weights = uniform, algorithm = ball_tree",0.6190476190476191,0.3333333333333333,0.0151057401812688,0.0289017341040462,"[[541  10]
 [326   5]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.004,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.1",0.6235827664399093,0.3333333333333333,0.0030211480362537,0.0059880239520958,"[[549   2]
 [330   1]]"
532538,ULTRATECH CEMENT LTD.,0.004,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.05",0.6195773081201335,0.5,0.0029239766081871,0.005813953488372,"[[556   1]
 [341   1]]"
532538,ULTRATECH CEMENT LTD.,0.004,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 3, neurons = 64, optimizer = adam",0.5960874568469505,0.4411764705882353,0.1791044776119403,0.2547770700636942,"[[458  76]
 [275  60]]"
532538,ULTRATECH CEMENT LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5617352614015573,0.4227642276422764,0.2921348314606741,0.3455149501661129,"[[401 142]
 [252 104]]"
532538,ULTRATECH CEMENT LTD.,0.004,knn,"metric = manhattan, n_neighbors = 76, weights = uniform, algorithm = ball_tree",0.6117908787541713,0.3478260869565217,0.023391812865497,0.0438356164383561,"[[542  15]
 [334   8]]"
532538,ULTRATECH CEMENT LTD.,0.004,svm,"C = 100, gamma = 0.0001, kernel = rbf",0.6162402669632926,0.2857142857142857,0.0058479532163742,0.0114613180515759,"[[552   5]
 [340   2]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.004,svm,"C = 1, gamma = 0.01, kernel = rbf",0.6322115384615384,0.5,0.0065359477124183,0.0129032258064516,"[[524   2]
 [304   2]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.004,knn,"metric = euclidean, n_neighbors = 66, weights = uniform, algorithm = ball_tree",0.6286057692307693,0.3636363636363636,0.0130718954248366,0.0252365930599369,"[[519   7]
 [302   4]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3699999999999999, activation = sigmoid, layers = 2, neurons = 64, optimizer = adam",0.3569711538461538,0.3569711538461538,1.0,0.5261293179805138,"[[  0 535]
 [  0 297]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.004,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.6259351620947631,0.352112676056338,0.089605734767025,0.1428571428571428,"[[477  46]
 [254  25]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.004,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.05",0.6322115384615384,0.0,0.0,0.0,"[[526   0]
 [306   0]]"
532689,PVR LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.3899999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.4031791907514451,0.4031791907514451,1.0,0.5746652935118435,"[[  0 413]
 [  0 279]]"
532689,PVR LTD.,0.004,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5589123867069486,0.3508771929824561,0.1550387596899224,0.2150537634408602,"[[330  74]
 [218  40]]"
532689,PVR LTD.,0.004,knn,"metric = euclidean, n_neighbors = 96, weights = uniform, algorithm = ball_tree",0.6213872832369942,0.3333333333333333,0.0115830115830115,0.0223880597014925,"[[427   6]
 [256   3]]"
532689,PVR LTD.,0.004,logistic,"C = 1.0, penalty = l2, p_f_value = p_0.05",0.619942196531792,0.3333333333333333,0.0154440154440154,0.029520295202952,"[[425   8]
 [255   4]]"
532689,PVR LTD.,0.004,svm,"C = 10, gamma = 0.0001, kernel = rbf",0.6242774566473989,0.0,0.0,0.0,"[[432   1]
 [259   0]]"
532706,INOX LEISURE LTD.,0.004,logistic,"C = 0.001, penalty = none, p_f_value = p_0.15",0.5570388349514563,0.5666666666666667,0.046070460704607,0.0852130325814536,"[[442  13]
 [352  17]]"
532706,INOX LEISURE LTD.,0.004,svm,"C = 1, gamma = 0.001, kernel = rbf",0.5546116504854369,0.5416666666666666,0.035230352303523,0.0661577608142493,"[[444  11]
 [356  13]]"
532706,INOX LEISURE LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4299999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5133495145631068,0.42,0.3569405099150141,0.3859111791730474,"[[297 174]
 [227 126]]"
532706,INOX LEISURE LTD.,0.004,knn,"metric = manhattan, n_neighbors = 100, weights = uniform, algorithm = ball_tree",0.5412621359223301,0.3714285714285714,0.035230352303523,0.0643564356435643,"[[433  22]
 [356  13]]"
532706,INOX LEISURE LTD.,0.004,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = sgd",0.5629722921914357,0.0,0.0,0.0,"[[447   0]
 [347   0]]"
532899,KAVERI SEED COMPANY LTD.,0.004,rnn,"batch_size = 32, epochs = 50, activation = sigmoid, layers = 3, neurons = 64, optimizer = adam",0.5467914438502673,0.4612244897959183,0.353125,0.3999999999999999,"[[296 132]
 [207 113]]"
532899,KAVERI SEED COMPANY LTD.,0.004,cnn,"batch_size = 25, epochs = 25threshold = 0.4399999999999999, activation = sigmoid, layers = 2, neurons = 64, optimizer = adam",0.4241645244215938,0.3892405063291139,0.7987012987012987,0.5234042553191489,"[[ 84 386]
 [ 62 246]]"
532899,KAVERI SEED COMPANY LTD.,0.004,knn,"metric = manhattan, n_neighbors = 76, weights = distance, algorithm = ball_tree",0.5488431876606684,0.3584905660377358,0.056547619047619,0.0976863753213367,"[[408  34]
 [317  19]]"
532899,KAVERI SEED COMPANY LTD.,0.004,svm,"C = 10, gamma = 0.0001, kernel = rbf",0.5604113110539846,0.35,0.0208333333333333,0.0393258426966292,"[[429  13]
 [329   7]]"
532899,KAVERI SEED COMPANY LTD.,0.004,logistic,"C = 0.01, penalty = l2, p_f_value = p_0.15",0.5604113110539846,0.3333333333333333,0.0178571428571428,0.0338983050847457,"[[430  12]
 [330   6]]"
533155,Jubilant FoodWorks Ltd,0.004,logistic,"C = 0.001, penalty = none, p_f_value = f_0.1",0.5589887640449438,0.5,0.0063694267515923,0.0125786163522012,"[[396   2]
 [312   2]]"
533155,Jubilant FoodWorks Ltd,0.004,knn,"metric = euclidean, n_neighbors = 87, weights = uniform, algorithm = ball_tree",0.5533707865168539,0.4285714285714285,0.0382165605095541,0.0701754385964912,"[[382  16]
 [302  12]]"
533155,Jubilant FoodWorks Ltd,0.004,svm,"C = 100.0, gamma = 0.001, kernel = rbf",0.5547752808988764,0.4,0.019108280254777,0.0364741641337386,"[[389   9]
 [308   6]]"
